method,membership,doc_id,score
min_k,member,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_5d46207e-0c27-11ed-b9ee-2f15b9ca8857.html,6.992828929235065
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_3afa4f60-c27e-11ec-b1f4-a3f8f9e8d0e8.html,6.932824869662667
min_k,member,https://atlanticcityweekly.com/attheshore/dining/on-a-roll-at-sack-o-subs/article_4cb4c374-d530-11ec-9ead-671ddc51a979.html,7.361619866037944
min_k,member,https://atlanticcityweekly.com/attheshore/dining/serindipity3-brings-over-the-top-desserts-bites-drinks-and-celebrations-to-ocean-casino/article_8a7359ba-06bc-11ed-b98e-c328deb3af2e.html,7.737763581912758
min_k,member,https://atlanticcityweekly.com/attheshore/nightlife/table-game-jackpot-odds-vary-with-number-of-decks/article_cdd61a1c-ca0d-11ec-a3ec-cb06dd7d0a56.html,7.9963451759724675
min_k,member,https://atlanticcityweekly.com/weekly-horoscopes/article_e2effe24-b46c-11ec-9f20-4bc684f93741.html,6.789262287200443
min_k,member,https://atlanticcityweekly.com/attheshore/dining/cape-may-s-taco-caballito-shines-bright-under-youthful-new-owners/article_f5c9dfae-ddbd-11ec-ae69-6f7ec70da37a.html,6.972082158290979
min_k,member,https://atlanticcityweekly.com/attheshore/nightlife/5-places-to-grab-a-hot-dog-and-a-beer/article_8480b660-004a-11ed-a89b-4b1be25b1460.html,7.229768126579508
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_abe4b70e-ef3a-11ec-a5e0-8f37627ae22f.html,6.738040277242967
min_k,member,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-juli-s-pink-ice-cream/article_ec9cfb2a-2fa0-11ed-8a0c-3b1069c99b29.html,7.338355713877185
min_k,member,https://atlanticcityweekly.com/attheshore/dining/burger-bash-v-returns-to-the-nugget/article_aaba2af2-c268-11ec-965b-0f8c63cf301d.html,8.21648175899799
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_0f4bec20-bd0b-11ec-b4c6-a731583a4d92.html,6.608610917295418
min_k,member,https://atlanticcityweekly.com/attheshore/dining/ain-t-no-cure-but-the-summertime-brews/article_fe207d9a-f95e-11ec-8919-37bb230ee72e.html,8.800239791040836
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/5-questions-with-stephen-pearcy-the-voice-of-ratt/article_08cadc6a-e73d-11ec-ac95-ab0868cf1084.html,7.28928344166694
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/ocean-casino-hosts-a-night-celebrating-the-chairman-of-the-board/article_fec0f628-2288-11ed-9ee8-bb5a6341d8c3.html,6.543719036978964
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_6840bbda-b9b9-11ec-bb54-537b52472319.html,7.313482993900186
min_k,member,https://atlanticcityweekly.com/attheshore/nightlife/5-reasons-to-check-out-classic-rewind-weekend-at-showboat/article_d7a535c2-f0ba-11ec-8a23-ffce935db711.html,7.319212906552057
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_813e288e-0c43-11ed-bdda-139c52738ac7.html,7.100783940432167
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/somers-point-s-biggest-festival-rises-again-as-bayfest-returns-for-2022/article_98afea96-c4c4-11ec-80b8-57ec3b1efe8e.html,6.034850394054925
min_k,member,https://atlanticcityweekly.com/arts_and_entertainment/a-c-beer-music-fest-returns-to-bader-field-for-another-year-in-the-sun/article_f0581b2c-e0e1-11ec-bd7b-73bc9dff5623.html,7.605911234903602
min_k,member,https://atlanticcityweekly.com/sponsored/north-beach-atlantic-city-fireworks-celebration-set-for-july-1/article_0003cb8e-ebff-11ec-bc67-dfcb4a2b74e6.html,7.283106143657978
min_k,nonmember,https://atlanticcityweekly.com/weather/weather-small-coastal-storm-to-bring-rain-some-wind-into-wednesday/article_934982b8-b43b-11ec-a607-1f21f73c5828.html,7.533874132775313
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_189384be-f96a-11ec-a828-9f0bba8b8de5.html,7.13470625631588
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/10-things-to-do-on-the-ocean-city-boardwalk/article_3e9bb56e-0c48-11ed-90d3-7bbff19becd1.html,7.5693265199661255
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_c2f5ade6-ca36-11ec-8c92-93fd0227696b.html,6.94605811101007
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/rock-and-roll-hall-of-famers-celebrate-six-decades-at-borgata/article_6e66d7b6-bd0a-11ec-94bb-7f7ae869482d.html,7.31872328320432
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/roulette-pivot-point-cant-guarantee-riches/article_0289135e-f92f-11ec-bed3-778c741a408c.html,7.962700760604551
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/a-c-weekly-to-celebrate-mankind-s-greatest-dish-at-burger-bash-v/article_48e2f00e-dc47-11ec-a6fd-d381d8364dec.html,7.651113652471286
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/the-grills-were-alive-at-burger-bash-v/article_0c9b1dee-f162-11ec-9bc1-f39bd220dc93.html,7.996894140159134
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/on-a-roll-at-taco-caballito-tequileria/article_21c217f2-cf95-11ec-ab12-6731e831409c.html,7.087763930213522
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/ann-wilson-flies-solo-as-her-tour-rolls-into-atlantic-city/article_14c1a234-0c08-11ed-9fff-c7f592684e9b.html,7.556885294746935
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/bigger-bets-for-better-rules-can-damage-your-bankroll/article_6c153fb4-dabc-11ec-a08a-5b093cf8f755.html,7.605500902885046
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-the-sunryser/article_cdc05c04-1e5e-11ed-a7d8-a76cfb06641f.html,7.419640571448453
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-skipper-dipper/article_5bdc44ce-fed1-11ec-ab08-fb71cc365a71.html,7.126802573601405
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_114b38c0-ddc0-11ec-ad79-eb5faa6475f9.html,7.339774543690569
min_k,nonmember,https://atlanticcityweekly.com/attheshore/events/hellzapoppin-circus-sideshow-comes-to-a-c-for-a-night-of-shock-and-awe/article_a643364e-ca33-11ec-80b1-93e89928b733.html,7.406357608795166
min_k,nonmember,https://atlanticcityweekly.com/8-day-nj-heat-wave-was-longest-since-2018-longest-96f-stretch-on-record/article_970de9e2-0d42-11ed-80fd-97c61d43c14d.html,7.250002428066511
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/tracking-down-south-jersey-s-best-dining-options-for-easter-grub/article_11018572-ba70-11ec-b4d5-a3cc04cea4d3.html,7.296016428061337
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_9c952368-2254-11ed-8d27-37d592bdb826.html,7.2158108101983744
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_ef3230f6-3038-11ed-b56d-7be485f0a9ae.html,7.308760672616244
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_1b527e2a-11b7-11ed-bead-df88e3124d14.html,6.933754163439543
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/crossroads-bar-grill-scores-big-with-wild-twists-on-american-bar-food/article_a9e69f82-0cf2-11ed-a2d7-d30a906d7a31.html,7.2443365969209585
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_2fb8427a-d524-11ec-9520-f3985c59c91f.html,7.603957427890524
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/5-questions-with-magician-trickster-michael-carbonaro/article_8c4c5a12-ca5c-11ec-8e49-0b3a72d4e9fe.html,6.936664928089488
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_09651faa-2a0e-11ed-aadd-b33710b1193d.html,6.6532991080448545
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/famed-philly-chef-teams-with-cookie-till-for-week-long-presence-charitable-event/article_22bdc036-1278-11ed-97e7-fba03a2e2c4b.html,6.938392417414205
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-great-spots-to-get-a-beer-for-national-beer-day/article_47251b5a-b412-11ec-95b5-d32af5350346.html,8.20002573084943
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/absecon-lighthouse-welcomes-all-to-its-annual-spring-festival/article_a0df388a-caef-11ec-80e6-27c920639258.html,7.477294101271519
min_k,nonmember,https://atlanticcityweekly.com/attheshore/events/42nd-national-sports-collectors-convention-returns-to-a-c/article_19381bdc-0464-11ed-999f-935db2616c44.html,7.042789425766259
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/ocean-casino-steps-up-its-fantasy-football-game-at-topgolf/article_2f118b7c-2882-11ed-95ab-0f441b7dc513.html,8.438746049669053
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/tidalwave-music-festival-brings-monsoon-of-country-music-to-a-c-beach-this-weekend/article_9dcbe94a-1801-11ed-9c0b-cb7d55629015.html,6.61146604463299
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/5-spots-to-celebrate-the-return-of-baseball/article_9152d674-bf5a-11ec-b969-6bb67b868857.html,7.3588037787442
min_k,nonmember,https://atlanticcityweekly.com/nightlife/5-reasons-to-check-out-moe-s-pop-up-bar-in-wildwood/article_47f7ead4-0391-11ed-b72c-97fd2252d53f.html,7.960967415257504
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/blackjack-has-34-starting-hands-or-more-if-composition-matters/article_cee86d6e-0690-11ed-954d-13c3878f1324.html,8.612975738894555
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/reversible-royals-bring-larger-but-rarer-jackpots/article_dfab461a-f085-11ec-ba5e-77745a051447.html,8.563402613753793
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-spots-to-enjoy-before-the-summer-crowds-come/article_7f84e2e8-cf95-11ec-afd1-83ec7974c926.html,7.301495048107129
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/5-reasons-to-go-to-tequila-week-at-bally-s/article_c6f44400-f968-11ec-93d2-e7004dc812c1.html,7.456315075478902
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/barefoot-country-music-fest-returns-to-wildwood-beach/article_1b04c982-ebe7-11ec-abbc-f7850f2c0b5a.html,7.063191793712915
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/tropicana-s-boogie-nights-celebrates-10-years-of-partying-like-its-1999/article_f9f10f08-c571-11ec-bdab-0fa1df62cb5f.html,7.101396997502986
min_k,nonmember,https://atlanticcityweekly.com/attheshore/events/a-c-beach-hosts-three-nights-of-the-world-s-biggest-jam-band/article_a460565e-11b9-11ed-beed-473535620265.html,7.468775647857878
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/3-great-bars-to-watch-week-1-of-the-nfl/article_45b31d5e-2df1-11ed-84b4-d7e7b2d0631e.html,7.512526919876319
min_k,nonmember,https://atlanticcityweekly.com/sponsored/give-the-gift-of-life---a-kidney-for-avram/article_96636352-ec1b-11ec-afad-af2b631451b1.html,6.578284723568807
min_k,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/players-find-up-and-down-sides-of-streaks-at-craps-and-roulette/article_838b4b5a-e059-11ec-8a46-53177fa68b4e.html,7.744309652142409
min_k,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/vplayers-find-up-and-down-sides-of-streaks-at-craps-and-roulette/article_838b4b5a-e059-11ec-8a46-53177fa68b4e.html,7.744309652142409
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_b299de10-2a24-11ed-98e2-a314b2c540a8.html,7.063183240923052
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/drummer-shows-artistic-side-at-hard-rock-performs-with-lynyrd-skynyrd-at-ocean-casino/article_a00fd08a-fc82-11ec-be86-9f1b4a6d113b.html,7.150349427139143
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/fireworks-around-south-jersey-and-independence-day-events/article_5b119ff0-f6dc-11ec-af44-d7963461b70d.html,6.911285059187147
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_a0a56db0-1ccc-11ed-8cff-dbe0f63cef13.html,6.950731594226777
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/10-great-spots-to-bring-your-pop-on-father-s-day/article_d0d06be8-eb30-11ec-bb9d-cb3720af2358.html,6.8543788878840015
min_k,nonmember,https://atlanticcityweekly.com/ats-cover-6-16-22/article_47ecd3f6-ebdb-11ec-9763-7b01cf4822b8.html,10.965013805188631
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/ocean-casino-s-makai-brings-island-flavors-to-atlantic-city/article_255d15da-2e02-11ed-9585-8bf51c151278.html,7.804865564940111
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/newly-opened-moonshiners-bar-and-grill-in-mays-landing-is-here-to-stay/article_2e4d63c6-db7c-11ec-b02c-3719ce31f867.html,6.721004209210796
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/girasole-celebrates-three-decades-of-inspired-italian-cuisine/article_82e5edbc-e668-11ec-a3a1-63550687ef73.html,7.317898269622557
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/new-comedy-concept-combines-hypnosis-and-improv-into-one-sidesplitting-good-time/article_557e1eec-e683-11ec-8553-e72891da63cc.html,6.888154980276718
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/appy-hour-at-the-point/article_bee5e010-daa6-11ec-98b7-2bb20e469a25.html,8.054605793643308
min_k,nonmember,https://atlanticcityweekly.com/weather/weather-boom-or-bust-scenario-for-severe-weather-tuesday-comfy-weekend-ahead/article_0b8042c2-fb30-11ec-9bd4-674e9cbe3b3e.html,7.28502329408306
min_k,nonmember,https://atlanticcityweekly.com/the-chatterbox-in-ocean-city-roars-back-to-life-under-new-ownership/article_28b831ce-17eb-11ed-944c-43c5b498c53e.html,7.124402094828455
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/big-developments-define-summer-2022-for-ocean-casino/article_1e30aa5a-daac-11ec-86da-17c9830fabe5.html,6.268432274199369
min_k,nonmember,https://atlanticcityweekly.com/sponsored/north-beach-atlantic-city-fireworks-celebration-set-for-sept-4th/article_e9c2aaa4-287e-11ed-b794-c7ff847eabef.html,7.340204907112381
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_7df7d468-daac-11ec-9c5a-83fc8d7b6c90.html,7.287608641366617
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/honor-thy-burger-at-burger-bash-v/article_58eb6e30-d531-11ec-ad42-274e02ab81b7.html,7.474937564642855
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/trop-opens-brand-new-japanese-tavern-concept/article_3ef4d788-0f73-11ed-a85c-9725dbf88c32.html,7.533927041131097
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/this-a-c-wrestling-tournament-is-a-real-game-changer/article_96b81e48-dd2e-11ec-92e0-1b7729b2d59c.html,6.874360102527547
min_k,nonmember,https://atlanticcityweekly.com/attheshore/events/the-downbeach-seafood-festival-makes-for-a-shucking-fun-weekend-in-south-jersey/article_e53e5e38-3387-11ed-a473-3bec6d3fa639.html,7.448641642326732
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/5-great-bars-to-watch-the-fireworks-at-this-weekend/article_7098372e-f70b-11ec-86b1-5307ec4e44eb.html,6.9111601853982
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_323e1508-ca2d-11ec-83d5-0382e60f893c.html,7.399411124088725
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/despite-low-frequency-points-pass-wins-more-often-than-place/article_2d722ac0-2d31-11ed-b321-6745aafd829a.html,7.6649790574342775
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/nj-horror-con-screams-its-way-back-to-showboat/article_9fcb8cee-b412-11ec-a51b-db469cb24955.html,7.267213664556804
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/wwe-sunday-stunner-returns-to-atlantic-city/article_a0f56120-17f0-11ed-9bb1-7ba84fe27d75.html,5.3777525221180715
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/jurassic-quest-brings-dino-sized-fun-for-family-to-a-c/article_4b7500c4-11ca-11ed-83f2-0f4f37b56480.html,6.9855227871278744
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/rakin-bacon-monopoly-cheat-edition-amp-up-entertainment-fun-at-slots/article_0bf2fa7a-ea68-11ec-9cd3-ff5b31a74dae.html,8.773006690012945
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/311-keep-creative-journey-flowing-as-fall-tour-heads-to-a-c/article_7eb82abe-3327-11ed-8649-47a2aa0a5e54.html,6.625297337770462
min_k,nonmember,https://atlanticcityweekly.com/food_and_drink/5-things-to-know-about-the-vue-rooftop-bar-and-lounge/article_15038cb0-2ebf-11ed-aeab-2f70629e95a5.html,6.934005912144979
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_ab69b47a-c4ae-11ec-98ee-df4549e88bac.html,7.273823035097568
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/michael-s-summer-wine-picks/article_ce5a70f2-0462-11ed-b063-4f6cc561d1c4.html,7.688060074521784
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_0498ab48-172d-11ed-abcd-7376c5e93891.html,7.197789494271904
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/two-very-different-styles-of-circus-return-to-showboat/article_c2fb0fc4-01eb-11ed-8e78-4ff5a7de765e.html,7.286845791223383
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/four-card-poker-finds-expanded-niche-online/article_17c5c99c-2215-11ed-9f19-e7d8f92a75df.html,7.500120409073368
min_k,nonmember,https://atlanticcityweekly.com/acw-cover-photos/article_1ae199b6-e67f-11ec-b885-c391ff186d4a.html,8.699046952383858
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/blackjack-bobs-right-plays-cant-overcome-wrong-cards/article_9f844d02-b8e0-11ec-b095-231ae46c9b11.html,7.6734877943295485
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-reasons-to-see-red-perform-at-golden-nugget-every-monday/article_cba1ffe2-0f5c-11ed-b949-77f44c55f97f.html,7.590721972111805
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/free-concert-with-the-singing-lifeguard/article_59cdccd8-ddf8-11ec-b9c3-7fb4967c24d5.html,7.5747657403713315
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/on-a-roll-at-el-pueblo-taqueria/article_1653e25e-bf16-11ec-9f58-5be08602154a.html,7.773662619157271
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_323cbe4c-b420-11ec-af3f-3f302d736094.html,7.5801572943814755
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_3e523e88-feed-11ec-9e3f-bbea6c57599b.html,6.61468075657261
min_k,nonmember,https://atlanticcityweekly.com/attheshore/headliners/ocean-casino-brings-in-a-new-kind-of-tribute-act-with-magical-mystery-doors/article_b594132a-0156-11ed-9a02-7bd2faf45444.html,6.8441470092702135
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/o-c-pops-honor-famed-film-composer-with-star-wars-performance/article_e564f4de-01f1-11ed-b1f6-9784283e34b4.html,6.498105504964417
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_94170cfc-bf16-11ec-b021-8b293e50d88a.html,7.108789254222396
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_dd621a62-2214-11ed-8acc-7be50355f817.html,6.1320965503578755
min_k,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/when-dealt-card-lands-on-chair-does-employee-have-to-fetch/article_86bd5166-bf15-11ec-953e-4baacb6ccfdd.html,7.7123815793740125
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/millennium-era-nu-metal-rockers-staind-head-to-atlantic-city/article_f0266e52-2a28-11ed-806c-8ba1a1932451.html,6.826331720703023
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/bally-s-new-renovations-offerings-make-park-place-and-boardwalk-legendary-again/article_392bf548-dada-11ec-8ba5-ff47879e9919.html,7.502261445688647
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/borgata-announces-new-steakhouse-concept-to-open/article_98f5ed3c-ec12-11ec-aa30-ffbb8c54aee0.html,7.380010846634986
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/atlantic-city-airshow-gives-sky-salute-to-those-who-serve/article_de31e514-1a38-11ed-ae0f-df760cb27307.html,6.82555576841151
min_k,nonmember,https://atlanticcityweekly.com/things-to-do-for-all-of-you/article_3ecbc38c-cfb0-11ec-8851-a71321d75413.html,7.215946811981485
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/after-a-far-too-long-gap-burger-bash-is-back/article_5fc5f6b8-b41f-11ec-a822-afa35f30d884.html,7.88336981169068
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_af9d6428-ef3e-11ec-ab00-674f704ed556.html,7.1597836484834305
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/exit-zero-jazz-festival-celebrates-10th-anniversary-with-stellar-lineup/article_3f40cc94-d074-11ec-9c9f-a76c3e6feb0c.html,7.525935530662537
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-fine-fellows-creamery/article_407f5e20-dd23-11ec-92fd-d78cc59bb709.html,7.819876183671641
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/night-in-venice-continues-tradition-with-former-villanova-basketball-coach/article_d5ba1510-044d-11ed-bb17-8ff797fca53c.html,7.238730489360213
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/pass-line-edge-never-disappears-no-matter-how-big-the-odds-bet/article_2da1f448-1199-11ed-bb65-0f8c3c7700c0.html,8.136769241055116
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/brigantine-s-new-fast-casual-spot-kook-burger-continues-to-sizzle/article_04ae27fc-f15d-11ec-991b-67fe6cfcea14.html,6.923531369693944
min_k,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_44ddbcea-a926-11ec-ba7e-ffa615200150.html,6.683377364102532
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/casinos-dge-join-forces-for-june-2-job-fair/article_2e8244bc-e1bf-11ec-896d-434e3f8c3827.html,6.218273293972016
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/shandies-blondes-and-pilsners-oh-my-summer-beer-season-is-here/article_0c652bae-ca29-11ec-9276-8b8b07fb2b32.html,8.621214622987848
min_k,nonmember,https://atlanticcityweekly.com/attheshore/events/more-on-the-right-notes/article_4beae908-336f-11ed-8730-b343b3fdcebb.html,6.98357905972983
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_3ecbc38c-cfb0-11ec-8851-a71321d75413.html,7.233571219488673
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_5e35c49e-f886-11ec-bdaa-4f3c2b0e32ea.html,6.778981448985912
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/june-is-here-for-beer/article_bb84d134-dd2f-11ec-bea6-df8dac681c79.html,8.996991897607076
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/firefighting-convention-expo-and-parade-return-to-wildwoods/article_5e519ab0-2f91-11ed-85a4-0f90314c111d.html,6.870151478172149
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_1cd635d4-f6ff-11ec-8e7f-a78df9855e6a.html,6.990215090454602
min_k,nonmember,https://atlanticcityweekly.com/attheshore/headliners/good-draw-on-wrong-game-vexes-video-poker-player/article_376c81d2-d50d-11ec-8e6f-7bd17781974e.html,7.998345136642456
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-anna-lee-s-cookies-and-cream/article_79fdeb82-f6ee-11ec-bbbe-132766dfaaa9.html,6.864955335468441
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/black-crowes-patch-things-up-and-bring-shake-your-money-maker-to-borgata/article_5a96bde8-f6f1-11ec-9de6-af239cbe5ae4.html,7.30497815464083
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/high-tech-hard-rock-exhibit-offers-unique-perspective-on-vincent-van-gogh/article_11c88dee-f95d-11ec-b6b5-a31f631afb01.html,7.155292451381683
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_f8b95594-ea99-11ec-aebe-8f850b715f94.html,7.309385673376963
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/black-excellence-festival-returns-to-showboat-for-federal-holiday/article_7d19f2d2-ea9d-11ec-9a40-9b47fcd64093.html,7.406198968790998
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/favorito-brings-old-school-rickles-style-comedy-to-ocean-casino/article_92a024da-0c50-11ed-b7ce-7735d69bda48.html,7.023906668027242
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/burger-bash-v-brings-the-fire-to-golden-nugget/article_bcfae8a6-bf60-11ec-8b1f-7bd8d6b8cb9e.html,7.697828789347226
min_k,nonmember,https://atlanticcityweekly.com/food_and_drink/serendipity3-brings-over-the-top-desserts-bites-drinks-and-celebrations-to-ocean-casino/article_c242df36-06d1-11ed-bd3a-d3243d1d9689.html,7.731293513642848
min_k,nonmember,https://atlanticcityweekly.com/la-mesa-mr-gordo-offer-new-dining-options-for-mexican-holiday/article_80d2fb6a-caf1-11ec-890e-df55d5203777.html,7.371408402374937
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_e133d752-b40f-11ec-804b-3fc8784e4b3d.html,6.6599389305114745
min_k,nonmember,https://atlanticcityweekly.com/food_and_drink/girasole-celebrates-three-decades-of-inspired-italian-cuisine/article_3720dc9c-e669-11ec-b789-f38926431134.html,7.317898269622557
min_k,nonmember,https://atlanticcityweekly.com/night-in-venice-continues-tradition-with-former-villanova-basketball-coach/article_0bf227e6-06b8-11ed-9717-77c5b4426168.html,7.2639457648399315
min_k,nonmember,https://atlanticcityweekly.com/acw-cover-artwork/article_27cebef4-338e-11ed-b705-87fd076570f6.html,10.613600603739421
min_k,nonmember,https://atlanticcityweekly.com/attheshore/dining/spring-beer-season-means-plenty-of-events-and-unique-styles/article_dc12a266-b45b-11ec-b42f-bf4396f587e6.html,8.653588771820068
min_k,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_b9d7ad8a-e5bc-11ec-ade8-0b761171f793.html,6.862541863285594
